Date,print_left,pressure_right,force_left,force_right,Thermocouple_WS,heat flowsensor,way_left,way_right
2022-05-17 10:16:42,0.026798066835309917,0.04235935710161674,11.036397933959961,17.445091247558594,218.89208984375,568.2218627929688,7.715105056762695,15.848673820495605
2022-05-17 10:16:43,0.026731655806928167,0.04230418400763775,11.009047508239746,17.4223690032959,218.89602661132812,567.6839599609375,7.715035915374756,15.848685264587402
2022-05-17 10:16:44,0.026669929373909447,0.04224365709038673,10.983626365661621,17.397441864013672,218.897216796875,566.9990844726562,7.714914798736572,15.848698616027832
2022-05-17 10:16:45,0.026609133839227816,0.04218239842220406,10.958588600158691,17.37221336364746,218.89324951171875,566.6478271484375,7.714803695678711,15.848674774169922
2022-05-17 10:16:46,0.02654199105991442,0.042120320007724546,10.930936813354492,17.346647262573242,218.88885498046875,566.8495483398438,7.714785575866699,15.84870433807373
2022-05-17 10:16:47,0.02647978759938963,0.042054522631231675,10.905319213867188,17.319549560546875,218.8837432861328,567.0418701171875,7.714773654937744,15.848793029785156
2022-05-17 10:16:48,0.0264304731441988,0.041991355853024714,10.885009765625,17.293535232543945,218.8808135986328,566.9033203125,7.714772701263428,15.848855018615723
2022-05-17 10:16:49,0.026395450988850093,0.04193231559431203,10.870586395263672,17.26922035217285,218.8790283203125,566.4262084960938,7.714805603027344,15.848967552185059
2022-05-17 10:16:50,0.026383444252835613,0.041881935932068806,10.865641593933105,17.248472213745117,218.875732421875,566.0654907226562,7.7147626876831055,15.849077224731445
2022-05-17 10:16:51,0.026428984169992956,0.041837313019243524,10.88439655303955,17.23009490966797,218.8759307861328,565.8011474609375,7.714660167694092,15.849140167236328
2022-05-17 10:16:52,0.026563795385143425,0.04179064768767865,10.939916610717773,17.21087646484375,218.8767852783203,565.4308471679688,7.714648246765137,15.849187850952148
2022-05-17 10:16:53,0.02686443155034156,0.041749961409612214,11.063729286193848,17.194120407104492,218.8792266845703,564.8598022460938,7.714634418487549,15.849201202392578
2022-05-17 10:16:54,0.027133604741146494,0.041711424070990606,11.17458438873291,17.17824935913086,218.88197326660156,564.0159912109375,7.71445894241333,15.849289894104004
2022-05-17 10:16:55,0.027206768255973415,0.04166844065075901,11.204715728759766,17.160547256469727,218.8814239501953,563.3479614257812,7.714221000671387,15.849339485168457
2022-05-17 10:16:56,0.027163909881787098,0.04161626866186676,11.187065124511719,17.139060974121094,218.88140869140625,562.9765625,7.714040279388428,15.849250793457031
2022-05-17 10:16:57,0.027101000142673217,0.04156063706572174,11.16115665435791,17.11614990234375,218.88092041015625,562.4646606445312,7.71388053894043,15.849077224731445
2022-05-17 10:16:58,0.027050303233981783,0.04150743228912217,11.140277862548828,17.09423828125,218.87960815429688,561.8048095703125,7.713676929473877,15.848976135253906
2022-05-17 10:16:59,0.027006261553700305,0.04145190721368238,11.122139930725098,17.07137107849121,218.88339233398438,560.8547973632812,7.7136101722717285,15.848945617675781
2022-05-17 10:17:00,0.02695444617760386,0.04139917020191886,11.100800514221191,17.049652099609375,218.88673400878906,559.7647094726562,7.713560581207275,15.848989486694336
2022-05-17 10:17:01,0.026903647379542196,0.04135402857957241,11.079879760742188,17.03106117248535,218.88644409179688,558.63134765625,7.713356971740723,15.848999977111816
2022-05-17 10:17:02,0.026861069201124008,0.04130803479158405,11.062344551086426,17.01211929321289,218.888671875,557.6644287109375,7.713074684143066,15.848967552185059
2022-05-17 10:17:03,0.026839181511864818,0.04126390280026986,11.053330421447754,16.99394416809082,218.88778686523438,556.8026123046875,7.712906837463379,15.848957061767578
2022-05-17 10:17:04,0.026896746690376686,0.041220798965327994,11.077037811279297,16.976192474365234,218.88673400878906,555.9463500976562,7.712752342224121,15.84893798828125
2022-05-17 10:17:05,0.027020465858177228,0.04118267381552231,11.127989768981934,16.960491180419922,218.88970947265625,555.1544799804688,7.712517261505127,15.848840713500977
2022-05-17 10:17:06,0.027065656109541286,0.04115006458571403,11.146600723266602,16.94706153869629,218.8865509033203,554.301513671875,7.712342739105225,15.848821640014648
2022-05-17 10:17:07,0.02702172558130006,0.041112560034799746,11.128508567810059,16.931615829467773,218.87876892089844,553.3577880859375,7.712183475494385,15.84891414642334
2022-05-17 10:17:08,0.026948057250957,0.04107437004630392,11.098169326782227,16.9158878326416,218.87864685058594,552.2626953125,7.711977481842041,15.848950386047363
2022-05-17 10:17:09,0.02690757012029601,0.041043807866570234,11.08149528503418,16.903301239013672,218.88812255859375,551.2319946289062,7.7117085456848145,15.848883628845215
2022-05-17 10:17:10,0.026911078356566396,0.04103184975957336,11.082940101623535,16.89837646484375,218.89508056640625,550.4200439453125,7.711451053619385,15.848846435546875
2022-05-17 10:17:11,0.0268829152083681,0.041040311208637374,11.071341514587402,16.9018611907959,218.8965606689453,549.4402465820312,7.711278438568115,15.848776817321777
2022-05-17 10:17:12,0.0268176828547465,0.04104673950163182,11.044476509094238,16.904508590698242,218.8955078125,548.449951171875,7.7111663818359375,15.848653793334961
2022-05-17 10:17:13,0.026740645228183372,0.041064593298096946,11.012749671936035,16.911861419677734,218.8948211669922,547.735595703125,7.711116313934326,15.848522186279297
2022-05-17 10:17:14,0.02666351034358502,0.041129042956101786,10.980982780456543,16.938404083251953,218.89649963378906,547.23876953125,7.711038112640381,15.848430633544922
2022-05-17 10:17:15,0.026590008741302337,0.041296553712093245,10.950712203979492,17.00739097595215,218.90228271484375,546.6273193359375,7.710978031158447,15.848379135131836
2022-05-17 10:17:16,0.026521226469395257,0.04170347670011275,10.922385215759277,17.174976348876953,218.9060516357422,545.8963623046875,7.710893154144287,15.848369598388672
2022-05-17 10:17:17,0.026457554875672164,0.04224897386297868,10.896162986755371,17.39963150024414,218.90927124023438,545.1781005859375,7.710727691650391,15.848371505737305
2022-05-17 10:17:18,0.026386348099887137,0.0425900948431703,10.866837501525879,17.540117263793945,218.91006469726562,544.6363525390625,7.710610866546631,15.84836196899414
2022-05-17 10:17:19,0.026312343997755824,0.04265485016928582,10.836359977722168,17.56678581237793,218.9082489013672,544.1260986328125,7.71052885055542,15.84833812713623
2022-05-17 10:17:20,0.026247271425192082,0.04260024672951311,10.809560775756836,17.54429817199707,218.90704345703125,543.4439697265625,7.7104315757751465,15.848318099975586
2022-05-17 10:17:21,0.026193955496552263,0.04253386580480893,10.787603378295898,17.51696014404297,218.90634155273438,542.6459350585938,7.710343837738037,15.848252296447754
2022-05-17 10:17:22,0.026178813346735733,0.04247786833319808,10.781367301940918,17.493898391723633,218.9022979736328,542.0648803710938,7.710228443145752,15.848193168640137
2022-05-17 10:17:23,0.026286644719783068,0.042431064061582896,10.825776100158691,17.47462272644043,218.89971923828125,541.7898559570312,7.710081100463867,15.848160743713379
2022-05-17 10:17:24,0.026538193365205888,0.04238902080235841,10.929372787475586,17.457307815551758,218.8998565673828,541.4791870117188,7.709994792938232,15.848200798034668
2022-05-17 10:17:25,0.02683538381715628,0.04234943215068944,11.051766395568848,17.441003799438477,218.90536499023438,541.1795654296875,7.709831237792969,15.848262786865234
2022-05-17 10:17:26,0.02698988052176849,0.04230218790224827,11.11539363861084,17.421546936035156,218.91378784179688,540.8740844726562,7.709689140319824,15.848367691040039
2022-05-17 10:17:27,0.02697983284046341,0.042248316213407196,11.111255645751953,17.39936065673828,218.91668701171875,540.4341430664062,7.7096147537231445,15.848444938659668
2022-05-17 10:17:28,0.026911967572888395,0.0421941203311154,11.083306312561035,17.37704086303711,218.91310119628906,540.0194702148438,7.7095746994018555,15.848461151123047
2022-05-17 10:17:29,0.026865712114471942,0.04214454188982898,11.06425666809082,17.35662269592285,218.91055297851562,539.5927124023438,7.709501266479492,15.84844970703125
2022-05-17 10:17:30,0.02684598725866261,0.042098089599674586,11.056133270263672,17.337491989135742,218.91009521484375,539.15185546875,7.709407329559326,15.848421096801758
2022-05-17 10:17:31,0.026800799322966057,0.04205457357591679,11.03752326965332,17.319570541381836,218.90667724609375,538.752197265625,7.709329128265381,15.848361015319824
2022-05-17 10:17:32,0.02672572075111233,0.04201149289764997,11.006603240966797,17.301828384399414,218.90628051757812,538.28564453125,7.709158897399902,15.848302841186523
2022-05-17 10:17:33,0.026646763436187385,0.04196582330311233,10.974085807800293,17.28302001953125,218.90933227539062,537.9176025390625,7.709043502807617,15.848235130310059
2022-05-17 10:17:34,0.026566870591590335,0.04192058905406568,10.941183090209961,17.26439094543457,218.91204833984375,537.8170166015625,7.709041118621826,15.848193168640137
2022-05-17 10:17:35,0.02648795264301298,0.04187901819101225,10.908681869506836,17.247270584106445,218.90924072265625,537.765380859375,7.709018707275391,15.848158836364746
2022-05-17 10:17:36,0.026411901490807063,0.041838660737731556,10.877361297607422,17.230649948120117,218.90452575683594,537.2884521484375,7.709016799926758,15.84807014465332
2022-05-17 10:17:37,0.026340761869379687,0.041797404805458835,10.848063468933105,17.213659286499023,218.90147399902344,536.5795288085938,7.708980083465576,15.847850799560547
2022-05-17 10:17:38,0.026291132483408152,0.04176092377958185,10.827624320983887,17.19863510131836,218.8981170654297,535.9478149414062,7.708919048309326,15.847663879394531
2022-05-17 10:17:39,0.026287679823157894,0.04172729565607128,10.826202392578125,17.184785842895508,218.8911895751953,535.4774169921875,7.708933353424072,15.847661018371582
2022-05-17 10:17:40,0.026373862020699076,0.0416956219559351,10.861695289611816,17.171741485595703,218.8889923095703,535.177001953125,7.708895683288574,15.847640037536621
2022-05-17 10:17:41,0.026567868644285078,0.04167633707695175,10.941594123840332,17.163799285888672,218.8900909423828,534.889892578125,7.70886754989624,15.84757137298584
2022-05-17 10:17:42,0.026762266615679462,0.04170347206877774,11.02165412902832,17.17497444152832,218.8897705078125,534.912841796875,7.708803653717041,15.847549438476562
2022-05-17 10:17:43,0.02683763927730635,0.041878573582851256,11.052695274353027,17.247087478637695,218.88816833496094,535.4258422851562,7.708732604980469,15.847612380981445
2022-05-17 10:17:44,0.026812016416361266,0.04220489281634961,11.042142868041992,17.38147735595703,218.88400268554688,535.6551513671875,7.708590030670166,15.847579002380371
2022-05-17 10:17:45,0.026768118307465113,0.04260934730280856,11.024064064025879,17.548046112060547,218.88031005859375,535.286376953125,7.708395481109619,15.847413063049316
2022-05-17 10:17:46,0.026771839585145975,0.04286128729603977,11.025596618652344,17.651803970336914,218.8804168701172,535.013427734375,7.708165645599365,15.847225189208984
2022-05-17 10:17:47,0.026788422080150743,0.04290779516221428,11.032425880432129,17.670957565307617,218.88516235351562,534.7191772460938,7.707826614379883,15.847078323364258
2022-05-17 10:17:48,0.026748296193620565,0.04287035081865513,11.015900611877441,17.655536651611328,218.88796997070312,534.139404296875,7.707575798034668,15.846986770629883
2022-05-17 10:17:49,0.026672666492900596,0.04282588073988519,10.984753608703613,17.637222290039062,218.8896484375,533.4464721679688,7.707398414611816,15.846823692321777
2022-05-17 10:17:50,0.026611505082753145,0.04278684321708246,10.959565162658691,17.621145248413086,218.89141845703125,532.8244018554688,7.707230567932129,15.846662521362305
2022-05-17 10:17:51,0.02662394716425861,0.042739108047130187,10.964689254760742,17.601486206054688,218.89349365234375,532.2869873046875,7.706905841827393,15.84667682647705
2022-05-17 10:17:52,0.02667571159566994,0.04268201758045688,10.986007690429688,17.577974319458008,218.89442443847656,531.818603515625,7.706606388092041,15.846704483032227
2022-05-17 10:17:53,0.026670302196377785,0.04262260218360835,10.983779907226562,17.553504943847656,218.89671325683594,531.4942626953125,7.706530570983887,15.846711158752441
2022-05-17 10:17:54,0.026602050212329396,0.04255949098142152,10.955671310424805,17.52751350402832,218.90457153320312,531.57470703125,7.706490516662598,15.846733093261719
2022-05-17 10:17:55,0.02652600137579099,0.04249558782094791,10.924351692199707,17.501195907592773,218.90194702148438,531.8443603515625,7.7063889503479,15.84666633605957
2022-05-17 10:17:56,0.02647224547032518,0.04243130489100344,10.902213096618652,17.474721908569336,218.88345336914062,532.0992431640625,7.706333160400391,15.846478462219238
2022-05-17 10:17:57,0.026444112425804453,0.04236848083158725,10.890626907348633,17.448848724365234,218.87039184570312,532.3712158203125,7.7064008712768555,15.846384048461914
2022-05-17 10:17:58,0.026481151527550196,0.042310450203906835,10.90588092803955,17.424949645996094,218.87091064453125,532.3994140625,7.706380367279053,15.846395492553711
2022-05-17 10:17:59,0.026641673599010946,0.042258259689674546,10.971989631652832,17.40345573425293,218.87579345703125,532.20849609375,7.706140995025635,15.846319198608398
2022-05-17 10:18:00,0.026911363183669535,0.04221201580959562,11.083057403564453,17.384410858154297,218.87620544433594,532.1223754882812,7.7057414054870605,15.84616470336914
2022-05-17 10:18:01,0.027069113401126558,0.042162219695563705,11.148024559020996,17.363903045654297,218.87745666503906,532.013916015625,7.705394744873047,15.846110343933105
2022-05-17 10:18:02,0.027064137031657873,0.04210209570445859,11.145975112915039,17.339141845703125,218.8909454345703,531.6135864257812,7.705269813537598,15.846162796020508
2022-05-17 10:18:03,0.027000646060000185,0.04204277293431027,11.119827270507812,17.31471061706543,218.90052795410156,530.9924926757812,7.705155372619629,15.8462495803833
2022-05-17 10:18:04,0.02694431050093358,0.041986919034084746,11.096626281738281,17.29170799255371,218.88682556152344,530.71435546875,7.704954624176025,15.846320152282715
2022-05-17 10:18:05,0.026898930364834095,0.04193593729829017,11.077937126159668,17.27071189880371,218.86727905273438,530.7271728515625,7.704715251922607,15.846373558044434
2022-05-17 10:18:06,0.0268501207251594,0.041883515217307356,11.057835578918457,17.249122619628906,218.8599853515625,530.3031616210938,7.704445838928223,15.846344947814941
2022-05-17 10:18:07,0.02680331876921172,0.041829574058441135,11.03856086730957,17.22690773010254,218.86123657226562,529.3613891601562,7.7042341232299805,15.846280097961426
2022-05-17 10:18:08,0.026767692224644153,0.041774461171817275,11.02388858795166,17.20421028137207,218.86524963378906,528.3804931640625,7.7041120529174805,15.846278190612793
2022-05-17 10:18:09,0.026736326508286164,0.041718412755521316,11.010971069335938,17.181127548217773,218.86497497558594,527.8593139648438,7.703993320465088,15.846346855163574
2022-05-17 10:18:10,0.02670752655152394,0.04166167890164381,10.999110221862793,17.15776252746582,218.8602752685547,527.7161254882812,7.7038350105285645,15.846458435058594
2022-05-17 10:18:11,0.026703589916765094,0.04160512566983172,10.997488975524902,17.134471893310547,218.8572540283203,527.5838623046875,7.70366907119751,15.846555709838867
2022-05-17 10:18:12,0.026702557129057773,0.04156450886179044,10.997063636779785,17.11774444580078,218.8599395751953,527.162109375,7.703590393066406,15.846502304077148
2022-05-17 10:18:13,0.026657304354671073,0.041562832318516665,10.978426933288574,17.117053985595703,218.8630828857422,526.6558837890625,7.703649044036865,15.846449851989746
2022-05-17 10:18:14,0.02658051913586601,0.041621075987607566,10.94680404663086,17.141040802001953,218.8708038330078,526.2859497070312,7.703772068023682,15.846587181091309
2022-05-17 10:18:15,0.026509277625068405,0.041813470906609945,10.917464256286621,17.22027587890625,218.8786163330078,526.0043334960938,7.703910827636719,15.846850395202637
2022-05-17 10:18:16,0.026472078742264805,0.042256578515065764,10.902144432067871,17.40276336669922,218.8762969970703,525.8521118164062,7.703957557678223,15.847061157226562
2022-05-17 10:18:17,0.026468790494407413,0.04275173306636856,10.900790214538574,17.606685638427734,218.87139892578125,525.779541015625,7.703960418701172,15.846820831298828
2022-05-17 10:18:18,0.026507390356051663,0.0430053403402035,10.91668701171875,17.711130142211914,218.86959838867188,525.2570190429688,7.703842639923096,15.846475601196289
